path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
17161.0,1716.1,0.6150533445613706,66,1541.1196764308377,4973.319676430864,0.0428088799008566,0.13814776878974622,uSv/h*m,uSv
17162.0,1716.2,0.6150533445613706,66,1541.1645037401986,4973.564503740225,0.042810125103894404,0.13815456954833957,uSv/h*m,uSv
17163.0,1716.3,0.6150533445613706,66,1541.2092115209673,4973.809211520994,0.042811366986693536,0.13816136698669426,uSv/h*m,uSv
17164.0,1716.4,0.6150533445613706,66,1541.2538002498236,4974.053800249851,0.0428126055624951,0.1381681611180514,uSv/h*m,uSv
17165.0,1716.5,0.6150533445613706,66,1541.2982704009198,4974.298270400947,0.04281384084446999,0.13817495195558188,uSv/h*m,uSv
17166.0,1716.6,0.6150533445613706,66,1541.3427191805956,4974.542719180623,0.042815075532794324,0.13818174219946175,uSv/h*m,uSv
17167.0,1716.7,0.6150533445613706,66,1541.3872650811743,4974.787265081201,0.04281631291892151,0.1381885351411445,uSv/h*m,uSv
17168.0,1716.8,0.6150533445613706,66,1541.4319298623373,4975.031929862364,0.042817553607287145,0.13819533138506568,uSv/h*m,uSv
17169.0,1716.9,0.6150533445613706,66,1541.4767139998505,4975.276713999878,0.042818797611106955,0.13820213094444106,uSv/h*m,uSv
17170.0,1717.0,0.6150533445613706,66,1541.521617972018,4975.5216179720455,0.04282004494366717,0.1382089338325568,uSv/h*m,uSv
17171.0,1717.1,0.6150533445613706,66,1541.5666422596987,4975.766642259726,0.04282129561832496,0.13821574006277015,uSv/h*m,uSv
17172.0,1717.2,0.6150533445613706,66,1541.6117873463238,4976.0117873463505,0.042822549648509,0.13822254964850975,uSv/h*m,uSv
17173.0,1717.3,0.6150533445613706,66,1541.6570537179134,4976.25705371794,0.04282380704771982,0.13822936260327612,uSv/h*m,uSv
17174.0,1717.4,0.6150533445613706,66,1541.7024418630942,4976.502441863121,0.0428250678295304,0.13823617894064225,uSv/h*m,uSv
17175.0,1717.5,0.6150533445613706,66,1541.747952273117,4976.747952273144,0.042826332007586586,0.138242998674254,uSv/h*m,uSv
17176.0,1717.6,0.6150533445613706,66,1541.7935854418745,4976.993585441901,0.04282759959560763,0.13824982181783058,uSv/h*m,uSv
17177.0,1717.7,0.6150533445613706,66,1541.839341865918,4977.239341865944,0.04282887060738661,0.1382566483851651,uSv/h*m,uSv
17178.0,1717.8,0.6150533445613706,66,1541.8852220444764,4977.485222044503,0.04283014505679101,0.13826347839012507,uSv/h*m,uSv
17179.0,1717.9,0.6150533445613706,66,1541.9312264794744,4977.731226479501,0.042831422957763175,0.1382703118466528,uSv/h*m,uSv
17180.0,1718.0,0.6150533445613706,66,1541.9773556755492,4977.977355675576,0.04283270432432081,0.138277148768766,uSv/h*m,uSv
17181.0,1718.1,0.6150533445613706,66,1542.0236101400708,4978.223610140098,0.04283398917055752,0.13828398917055826,uSv/h*m,uSv
17182.0,1718.2,0.6150533445613706,66,1542.0699903831587,4978.469990383185,0.042835277510643296,0.13829083306619958,uSv/h*m,uSv
17183.0,1718.3,0.6150533445613706,66,1542.1164969177016,4978.716496917728,0.042836569358825044,0.1382976804699369,uSv/h*m,uSv
17184.0,1718.4,0.6150533445613706,66,1542.1631302593762,4978.9631302594025,0.04283786472942712,0.13830453139609453,uSv/h*m,uSv
17185.0,1718.5,0.6150533445613706,66,1542.2098909266654,4979.2098909266915,0.042839163636851814,0.13831138585907476,uSv/h*m,uSv
17186.0,1718.6,0.6150533445613706,66,1542.2567260101796,4979.456726010206,0.042840464611393875,0.1383182423891724,uSv/h*m,uSv
17187.0,1718.7,0.6150533445613706,66,1542.3035705270106,4979.703570527036,0.042841765847972516,0.13832509918130656,uSv/h*m,uSv
17188.0,1718.8,0.6150533445613706,66,1542.350412575943,4979.950412575969,0.042843067015998416,0.138331955904888,uSv/h*m,uSv
17189.0,1718.9,0.6150533445613706,66,1542.3972519817223,4980.197251981748,0.042844368110603395,0.13833881255504857,uSv/h*m,uSv
17190.0,1719.0,0.6150533445613706,66,1542.444088569153,4980.444088569179,0.04284566912692092,0.13834566912692164,uSv/h*m,uSv
17191.0,1719.1,0.6150533445613706,66,1542.4909221631033,4980.6909221631295,0.042846970060086205,0.13835252561564249,uSv/h*m,uSv
17192.0,1719.2,0.6150533445613706,66,1542.537752588508,4980.937752588535,0.04284827090523634,0.13835938201634818,uSv/h*m,uSv
17193.0,1719.3,0.6150533445613706,66,1542.5845796703738,4981.184579670401,0.04284957165751038,0.1383662383241778,uSv/h*m,uSv
17194.0,1719.4,0.6150533445613706,66,1542.631403233782,4981.431403233809,0.0428508723120495,0.13837309453427246,uSv/h*m,uSv
17195.0,1719.5,0.6150533445613706,66,1542.678223103893,4981.67822310392,0.04285217286399703,0.13837995064177555,uSv/h*m,uSv
17196.0,1719.6,0.6150533445613706,66,1542.72503910595,4981.925039105977,0.04285347330849861,0.1383868066418327,uSv/h*m,uSv
17197.0,1719.7,0.6150533445613706,66,1542.7718510652826,4982.17185106531,0.042854773640702296,0.13839366252959195,uSv/h*m,uSv
17198.0,1719.8,0.6150533445613706,66,1542.8186588073117,4982.418658807339,0.04285607385575866,0.13840051830020386,uSv/h*m,uSv
17199.0,1719.9,0.6150533445613706,66,1542.8654621575527,4982.66546215758,0.04285737394882091,0.13840737394882166,uSv/h*m,uSv
17200.0,1720.0,0.6150533445613706,66,1542.912260941619,4982.912260941646,0.04285867391504497,0.13841422947060128,uSv/h*m,uSv
17201.0,1720.1,0.6150533445613706,66,1542.9590549852267,4983.1590549852535,0.04285997374958963,0.13842108486070148,uSv/h*m,uSv
17202.0,1720.2,0.6150533445613706,66,1543.0058441141978,4983.405844114224,0.0428612734476166,0.138427940114284,uSv/h*m,uSv
17203.0,1720.3,0.6150533445613706,66,1543.0526281544644,4983.652628154491,0.04286257300429068,0.13843479522651364,uSv/h*m,uSv
17204.0,1720.4,0.6150533445613706,66,1543.0994069320727,4983.8994069321,0.0428638724147798,0.13844165019255833,uSv/h*m,uSv
17205.0,1720.5,0.6150533445613706,66,1543.1461802731867,4984.146180273214,0.04286517167425519,0.13844850500758926,uSv/h*m,uSv
17206.0,1720.6,0.6150533445613706,66,1543.193002691004,4984.393002691031,0.04286647229697233,0.13845536118586196,uSv/h*m,uSv
17207.0,1720.7,0.6150533445613706,66,1543.2399410494875,4984.639941049515,0.04286777614026354,0.13846222058470875,uSv/h*m,uSv
17208.0,1720.8,0.6150533445613706,66,1543.28700787527,4984.887007875298,0.042869083552090834,0.13846908355209162,uSv/h*m,uSv
17209.0,1720.9,0.6150533445613706,66,1543.3342036952993,4985.134203695327,0.04287039454709165,0.138475950102648,uSv/h*m,uSv
17210.0,1721.0,0.6150533445613706,66,1543.3815290394014,4985.38152903943,0.04287170913998337,0.13848282025109526,uSv/h*m,uSv
17211.0,1721.1,0.6150533445613706,66,1543.4289844403022,4985.62898444033,0.042873027345563954,0.13848969401223138,uSv/h*m,uSv
17212.0,1721.2,0.6150533445613706,66,1543.4765704336457,4985.876570433674,0.042874349178712384,0.13849657140093538,uSv/h*m,uSv
17213.0,1721.3,0.6150533445613706,66,1543.5242875580154,4986.124287558044,0.042875674654389316,0.13850345243216788,uSv/h*m,uSv
17214.0,1721.4,0.6150533445613706,66,1543.5721363549528,4986.372136354981,0.04287700378763758,0.1385103371209717,uSv/h*m,uSv
17215.0,1721.5,0.6150533445613706,66,1543.6201173689792,4986.620117369008,0.042878336593582755,0.13851722548247244,uSv/h*m,uSv
17216.0,1721.6,0.6150533445613706,66,1543.6682311476154,4986.868231147644,0.04287967308743376,0.13852411753187902,uSv/h*m,uSv
17217.0,1721.7,0.6150533445613706,66,1543.7164782414022,4987.116478241431,0.0428810132844834,0.1385310132844842,uSv/h*m,uSv
17218.0,1721.8,0.6150533445613706,66,1543.764859203922,4987.364859203951,0.042882357200108946,0.1385379127556653,uSv/h*m,uSv
17219.0,1721.9,0.6150533445613706,66,1543.813374591819,4987.613374591848,0.04288370484977275,0.13854481596088467,uSv/h*m,uSv
17220.0,1722.0,0.6150533445613706,66,1543.8620249648202,4987.862024964849,0.042885056249022786,0.13855172291569026,uSv/h*m,uSv
17221.0,1722.1,0.6150533445613706,66,1543.9108108857579,4988.110810885787,0.042886411413493274,0.1385586336357163,uSv/h*m,uSv
17222.0,1722.2,0.6150533445613706,66,1543.95973292059,4988.3597329206195,0.04288777035890528,0.13856554813668387,uSv/h*m,uSv
17223.0,1722.3,0.6150533445613706,66,1544.0087916384223,4988.608791638452,0.04288913310106728,0.13857246643440144,uSv/h*m,uSv
17224.0,1722.4,0.6150533445613706,66,1544.05798761153,4988.85798761156,0.04289049965587583,0.13857938854476556,uSv/h*m,uSv
17225.0,1722.5,0.6150533445613706,66,1544.10732141538,4989.10732141541,0.04289187003931611,0.1385863144837614,uSv/h*m,uSv
17226.0,1722.6,0.6150533445613706,66,1544.1566948385746,4989.356694838605,0.04289324152329374,0.13859324152329458,uSv/h*m,uSv
17227.0,1722.7,0.6150533445613706,66,1544.2059877726479,4989.605987772678,0.04289461077146244,0.13860016632701885,uSv/h*m,uSv
17228.0,1722.8,0.6150533445613706,66,1544.25517872329,4989.855178723321,0.042895977186758055,0.13860708829787002,uSv/h*m,uSv
17229.0,1722.9,0.6150533445613706,66,1544.3042679188416,4990.104267918872,0.042897340775523374,0.1386140074421909,uSv/h*m,uSv
17230.0,1723.0,0.6150533445613706,66,1544.3532555874247,4990.353255587455,0.04289870154409513,0.1386209237663182,uSv/h*m,uSv
17231.0,1723.1,0.6150533445613706,66,1544.4021419569406,4990.6021419569715,0.042900059498803905,0.13862783727658254,uSv/h*m,uSv
17232.0,1723.2,0.6150533445613706,66,1544.4509272550654,4990.850927255096,0.04290141464597404,0.13863474797930822,uSv/h*m,uSv
17233.0,1723.3,0.6150533445613706,66,1544.4996117092473,4991.099611709278,0.04290276699192354,0.13864165588081329,uSv/h*m,uSv
17234.0,1723.4,0.6150533445613706,66,1544.5481955467028,4991.348195546733,0.042904116542963965,0.13864856098740927,uSv/h*m,uSv
17235.0,1723.5,0.6150533445613706,66,1544.596678994413,4991.596678994443,0.04290546330540036,0.1386554633054012,uSv/h*m,uSv
17236.0,1723.6,0.6150533445613706,66,1544.6450622791206,4991.845062279151,0.042906807285531125,0.13866236284108752,uSv/h*m,uSv
17237.0,1723.7,0.6150533445613706,66,1544.6933456273268,4992.093345627357,0.04290814848964797,0.1386692596007599,uSv/h*m,uSv
17238.0,1723.8,0.6150533445613706,66,1544.741529265288,4992.341529265318,0.042909486924035775,0.1386761535907033,uSv/h*m,uSv
17239.0,1723.9,0.6150533445613706,66,1544.7896134190119,4992.589613419042,0.04291082259497255,0.1386830448171956,uSv/h*m,uSv
17240.0,1724.0,0.6150533445613706,66,1544.8375983142553,4992.837598314285,0.042912155508729316,0.13868993328650792,uSv/h*m,uSv
17241.0,1724.1,0.6150533445613706,66,1544.8854841765205,4993.08548417655,0.042913485671570016,0.1386968190049042,uSv/h*m,uSv
17242.0,1724.2,0.6150533445613706,66,1544.9332712310525,4993.333271231082,0.04291481308975146,0.13870370197864118,uSv/h*m,uSv
17243.0,1724.3,0.6150533445613706,66,1544.9809597028352,4993.580959702865,0.0429161377695232,0.13871058221396845,uSv/h*m,uSv
17244.0,1724.4,0.6150533445613706,66,1545.0285498165892,4993.828549816619,0.04291745971712748,0.1387174597171283,uSv/h*m,uSv
17245.0,1724.5,0.6150533445613706,66,1545.076041796769,4994.076041796799,0.04291877893879914,0.1387243344943555,uSv/h*m,uSv
17246.0,1724.6,0.6150533445613706,66,1545.123435867559,4994.323435867588,0.04292009544076553,0.13873120655187746,uSv/h*m,uSv
17247.0,1724.7,0.6150533445613706,66,1545.1707322528716,4994.570732252901,0.042921409229246435,0.13873807589591391,uSv/h*m,uSv
17248.0,1724.8,0.6150533445613706,66,1545.217931176344,4994.817931176373,0.042922720310454,0.13874494253267705,uSv/h*m,uSv
17249.0,1724.9,0.6150533445613706,66,1545.265032861336,4995.065032861366,0.04292402869059267,0.13875180646837126,uSv/h*m,uSv
17250.0,1725.0,0.6150533445613706,66,1545.3120375309259,4995.312037530955,0.042925334375859055,0.1387586677091932,uSv/h*m,uSv
17251.0,1725.1,0.6150533445613706,66,1545.358945407909,4995.558945407938,0.042926637372441914,0.13876552626133162,uSv/h*m,uSv
17252.0,1725.2,0.6150533445613706,66,1545.4057567147947,4995.8057567148235,0.042927937686522075,0.13877238213096732,uSv/h*m,uSv
17253.0,1725.3,0.6150533445613706,66,1545.4524716738035,4996.052471673832,0.04292923532427232,0.1387792353242731,uSv/h*m,uSv
17254.0,1725.4,0.6150533445613706,66,1545.4991137509328,4996.299113750961,0.04293053093752591,0.13878608649308224,uSv/h*m,uSv
17255.0,1725.5,0.6150533445613706,66,1545.5457264345428,4996.5457264345705,0.042931825734292856,0.13879293684540472,uSv/h*m,uSv
17256.0,1725.6,0.6150533445613706,66,1545.5923297730155,4996.792329773043,0.042933120271472655,0.13879978693814007,uSv/h*m,uSv
17257.0,1725.7,0.6150533445613706,66,1545.6389235964184,4997.038923596446,0.042934414544344955,0.13880663676656793,uSv/h*m,uSv
17258.0,1725.8,0.6150533445613706,66,1545.6855077350292,4997.285507735057,0.042935708548195256,0.1388134863259738,uSv/h*m,uSv
17259.0,1725.9,0.6150533445613706,66,1545.7320820193397,4997.532082019367,0.04293700227831499,0.13882033561164908,uSv/h*m,uSv
17260.0,1726.0,0.6150533445613706,66,1545.7786462800593,4997.778646280087,0.04293829573000165,0.1388271846188913,uSv/h*m,uSv
17261.0,1726.1,0.6150533445613706,66,1545.8252003481186,4998.025200348146,0.04293958889855885,0.13883403334300407,uSv/h*m,uSv
17262.0,1726.2,0.6150533445613706,66,1545.8717440546734,4998.271744054701,0.04294088177929648,0.13884088177929726,uSv/h*m,uSv
17263.0,1726.3,0.6150533445613706,66,1545.9182772311076,4998.5182772311355,0.04294217436753077,0.1388477299230871,uSv/h*m,uSv
17264.0,1726.4,0.6150533445613706,66,1545.9647997090374,4998.764799709065,0.042943466658584374,0.13885457776969626,uSv/h*m,uSv
17265.0,1726.5,0.6150533445613706,66,1546.0113113203142,4999.011311320342,0.042944758647786505,0.13886142531445395,uSv/h*m,uSv
17266.0,1726.6,0.6150533445613706,66,1546.0578118970286,4999.257811897057,0.042946050330473017,0.13886827255269601,uSv/h*m,uSv
17267.0,1726.7,0.6150533445613706,66,1546.1043012715138,4999.504301271542,0.0429473417019865,0.13887511947976505,uSv/h*m,uSv
17268.0,1726.8,0.6150533445613706,66,1546.1507792763493,4999.750779276378,0.042948632757676374,0.1388819660910105,uSv/h*m,uSv
17269.0,1726.9,0.6150533445613706,66,1546.197245744364,4999.997245744393,0.042949923492899,0.13888881238178868,uSv/h*m,uSv
17270.0,1727.0,0.6150533445613706,66,1546.2437005086397,5000.243700508669,0.04295121390301777,0.138895658347463,uSv/h*m,uSv
17271.0,1727.1,0.6150533445613706,66,1546.290143402515,5000.490143402544,0.042952503983403195,0.138902503983404,uSv/h*m,uSv
17272.0,1727.2,0.6150533445613706,66,1546.3365742595886,5000.736574259618,0.04295379372943302,0.13890934928498938,uSv/h*m,uSv
17273.0,1727.3,0.6150533445613706,66,1546.3829929137223,5000.982992913751,0.04295508313649229,0.1389161942476042,uSv/h*m,uSv
17274.0,1727.4,0.6150533445613706,66,1546.4294286784577,5001.229428678486,0.04295637301884605,0.1389230396855135,uSv/h*m,uSv
17275.0,1727.5,0.6150533445613706,66,1546.4759366070773,5001.475936607106,0.042957664905752146,0.13892988712797516,uSv/h*m,uSv
17276.0,1727.6,0.6150533445613706,66,1546.5225424756504,5001.722542475679,0.04295895951321251,0.13893673729099107,uSv/h*m,uSv
17277.0,1727.7,0.6150533445613706,66,1546.569246523044,5001.969246523073,0.04296025684786234,0.13894359018119648,uSv/h*m,uSv
17278.0,1727.8,0.6150533445613706,66,1546.6160489885353,5002.216048988565,0.042961556916348204,0.1389504458052379,uSv/h*m,uSv
17279.0,1727.9,0.6150533445613706,66,1546.6629501118096,5002.462950111839,0.04296285972532804,0.1389573041697733,uSv/h*m,uSv
17280.0,1728.0,0.6150533445613706,66,1546.7099501329578,5002.709950132987,0.04296416528147105,0.13896416528147185,uSv/h*m,uSv
17281.0,1728.1,0.6150533445613706,66,1546.7570492924754,5002.957049292504,0.04296547359145765,0.138971029147014,uSv/h*m,uSv
17282.0,1728.2,0.6150533445613706,66,1546.8042478312593,5003.204247831288,0.042966784661979424,0.13897789577309133,uSv/h*m,uSv
17283.0,1728.3,0.6150533445613706,66,1546.851545990607,5003.451545990636,0.04296809849973909,0.13898476516640657,uSv/h*m,uSv
17284.0,1728.4,0.6150533445613706,66,1546.898944012214,5003.698944012243,0.042969415111450394,0.13899163733367342,uSv/h*m,uSv
17285.0,1728.5,0.6150533445613706,66,1546.946442138171,5003.9464421382,0.042970734503838086,0.13899851228161667,uSv/h*m,uSv
17286.0,1728.6,0.6150533445613706,66,1546.9940406109624,5004.194040610992,0.04297205668363784,0.13900539001697199,uSv/h*m,uSv
17287.0,1728.7,0.6150533445613706,66,1547.0417396734642,5004.441739673493,0.042973381657596225,0.13901227054648593,uSv/h*m,uSv
17288.0,1728.8,0.6150533445613706,66,1547.0895395689413,5004.689539568971,0.042974709432470594,0.13901915387691585,uSv/h*m,uSv
17289.0,1728.9,0.6150533445613706,66,1547.1374405410454,5004.9374405410745,0.04297604001502904,0.13902604001502986,uSv/h*m,uSv
17290.0,1729.0,0.6150533445613706,66,1547.1854428338127,5005.185442833842,0.04297737341205035,0.13903292896760672,uSv/h*m,uSv
17291.0,1729.1,0.6150533445613706,66,1547.2335466916616,5005.433546691691,0.04297870963032393,0.13903982074143587,uSv/h*m,uSv
17292.0,1729.2,0.6150533445613706,66,1547.28175235939,5005.681752359419,0.04298004867664972,0.1390467153433172,uSv/h*m,uSv
17293.0,1729.3,0.6150533445613706,66,1547.3300600821735,5005.9300600822025,0.04298139055783815,0.13905361278006118,uSv/h*m,uSv
17294.0,1729.4,0.6150533445613706,66,1547.3784701055617,5006.178470105591,0.04298273528071005,0.13906051305848866,uSv/h*m,uSv
17295.0,1729.5,0.6150533445613706,66,1547.4269826754771,5006.426982675506,0.04298408285209659,0.13906741618543073,uSv/h*m,uSv
17296.0,1729.6,0.6150533445613706,66,1547.4755980382113,5006.67559803824,0.042985433278839205,0.13907432216772891,uSv/h*m,uSv
17297.0,1729.7,0.6150533445613706,66,1547.5243164404233,5006.9243164404525,0.04298678656778954,0.1390812310122348,uSv/h*m,uSv
17298.0,1729.8,0.6150533445613706,66,1547.5731381291362,5007.173138129166,0.042988142725809336,0.13908814272581016,uSv/h*m,uSv
17299.0,1729.9,0.6150533445613706,66,1547.6220633517348,5007.422063351764,0.04298950175977041,0.1390950573153268,uSv/h*m,uSv
17300.0,1730.0,0.6150533445613706,66,1547.671092355963,5007.671092355992,0.04299086367655453,0.13910197478766645,uSv/h*m,uSv
17301.0,1730.1,0.6150533445613706,66,1547.7202253899209,5007.92022538995,0.042992228483053355,0.13910889514972083,uSv/h*m,uSv
17302.0,1730.2,0.6150533445613706,66,1547.7694668663996,5008.169466866429,0.04299359630184443,0.13911581852406746,uSv/h*m,uSv
17303.0,1730.3,0.6150533445613706,66,1547.818833721124,5008.418833721153,0.042994967603364555,0.13912274538114314,uSv/h*m,uSv
17304.0,1730.4,0.6150533445613706,66,1547.868338890392,5008.66833889042,0.04299634274695533,0.13912967608028945,uSv/h*m,uSv
17305.0,1730.5,0.6150533445613706,66,1547.9179829542682,5008.917982954296,0.04299772174872967,0.13913661063761934,uSv/h*m,uSv
17306.0,1730.6,0.6150533445613706,66,1547.9677664960545,5009.167766496083,0.04299910462489041,0.13914354906933563,uSv/h*m,uSv
17307.0,1730.7,0.6150533445613706,66,1548.017690102312,5009.41769010234,0.043000491391730886,0.13915049139173166,uSv/h*m,uSv
17308.0,1730.8,0.6150533445613706,66,1548.0677543628829,5009.667754362911,0.043001882065635634,0.13915743762119198,uSv/h*m,uSv
17309.0,1730.9,0.6150533445613706,66,1548.1179598709148,5009.917959870943,0.043003276663080965,0.13916438777419288,uSv/h*m,uSv
17310.0,1731.0,0.6150533445613706,66,1548.168307222883,5010.168307222912,0.04300467520063564,0.1391713418673031,uSv/h*m,uSv
17311.0,1731.1,0.6150533445613706,66,1548.2187970186135,5010.418797018642,0.04300607769496149,0.1391782999171845,uSv/h*m,uSv
17312.0,1731.2,0.6150533445613706,66,1548.2694298613071,5010.669429861336,0.04300748416281409,0.13918526194059266,uSv/h*m,uSv
17313.0,1731.3,0.6150533445613706,66,1548.3202063575632,5010.920206357591,0.043008894621043424,0.13919222795437752,uSv/h*m,uSv
17314.0,1731.4,0.6150533445613706,66,1548.371127117403,5011.171127117431,0.04301030908659453,0.1391991979754842,uSv/h*m,uSv
17315.0,1731.5,0.6150533445613706,66,1548.4221927542937,5011.422192754321,0.04301172757650816,0.13920617202095337,uSv/h*m,uSv
