path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
30.0,3.0,0.00040316943316805485,0,60.41670768835289,66.4167076883529,0.0016782418802320249,0.0018449085468986916,uSv/h*m,uSv
31.0,3.1,0.00041608593963458147,0,62.20924209985418,68.40924209985418,0.0017280345027737272,0.0019002567249959495,uSv/h*m,uSv
32.0,3.2,0.0004290024461011081,0,63.98847763106902,70.38847763106902,0.0017774577119741394,0.0019552354897519175,uSv/h*m,uSv
33.0,3.3,0.0004419189525676347,0,65.75453040880566,72.35453040880567,0.0018265147335779352,0.0020098480669112685,uSv/h*m,uSv
34.0,3.4,0.0004548354590341614,0,67.5075182969122,74.3075182969122,0.0018752088415808943,0.0020640977304697836,uSv/h*m,uSv
35.0,3.5,0.000467751965500688,0,69.2475607531622,76.24756075316222,0.0019235433542545057,0.0021179877986989507,uSv/h*m,uSv
36.0,3.6,0.0004806684719672146,0,70.97477869126136,78.17477869126138,0.0019715216303128158,0.0021715216303128163,uSv/h*m,uSv
37.0,3.7,0.0004935849784337412,0,72.68929434791275,80.08929434791276,0.0020191470652197985,0.002224702620775354,uSv/h*m,uSv
38.0,3.8,0.0005065014849002679,0,74.39123115486862,81.99123115486861,0.0020664230876352393,0.0022775341987463504,uSv/h*m,uSv
39.0,3.9,0.0005194179913667945,0,76.08071361589455,83.88071361589455,0.002113353155997071,0.0023300198226637375,uSv/h*m,uSv
40.0,4.0,0.0005323340357971373,0,77.7578671885629,85.7578671885629,0.0021599407552378583,0.0023821629774600805,uSv/h*m,uSv
41.0,4.1,0.0005323340357971373,0,79.42281817078485,87.62281817078485,0.0022061893936329126,0.0024339671714106903,uSv/h*m,uSv
42.0,4.2,0.0005323340357971373,0,81.0756935919903,89.47569359199031,0.0022521025997775082,0.002485435933110842,uSv/h*m,uSv
43.0,4.3,0.0005323340357971373,0,82.71662110885828,91.31662110885829,0.002297683919690508,0.002536572808579397,uSv/h*m,uSv
44.0,4.4,0.0005323340357971373,0,84.34572890549761,93.1457289054976,0.0023429369140416,0.002587381358486045,uSv/h*m,uSv
45.0,4.5,0.0005323340357971373,0,85.96314559797479,94.96314559797479,0.0023878651554992995,0.0026378651554992997,uSv/h*m,uSv
46.0,4.6,0.0005323340357971373,0,87.5690001430836,96.7690001430836,0.002432472226196767,0.002688027781752322,uSv/h*m,uSv
47.0,4.7,0.0005323340357971373,0,89.16342175124957,98.56342175124958,0.002476761715312488,0.0027378728264235994,uSv/h*m,uSv
48.0,4.8,0.0005323340357971373,0,90.74653980345879,100.3465398034588,0.002520737216762744,0.002787403883429411,uSv/h*m,uSv
49.0,4.9,0.0005323340357971373,0,92.31848377210348,102.11848377210349,0.0025644023270028743,0.002836624549225097,uSv/h*m,uSv
50.0,5.0,0.0005323354672606387,0,93.87938314563411,103.87938314563412,0.0026077606429342807,0.002885538420712059,uSv/h*m,uSv
51.0,5.1,0.0005643494232541321,0,95.42936735690493,105.62936735690494,0.0026508157599140257,0.0029341490932473595,uSv/h*m,uSv
52.0,5.2,0.0005963633792476254,0,96.96856571510415,107.36856571510415,0.002693571269864004,0.0029824601587528934,uSv/h*m,uSv
53.0,5.3,0.0006283773352411187,0,98.49710734115808,109.0971073411581,0.0027360307594766135,0.0030304752039210583,uSv/h*m,uSv
54.0,5.4,0.000660391291234612,0,100.01512110649944,110.81512110649943,0.002778197808513873,0.003078197808513873,uSv/h*m,uSv
55.0,5.5,0.0006924052472281054,0,101.52273557509083,112.52273557509083,0.0028200759881969674,0.0031256315437525233,uSv/h*m,uSv
56.0,5.6,0.0007244192032215987,0,103.02007894859594,114.22007894859593,0.0028616688596832204,0.0031727799707943313,uSv/h*m,uSv
57.0,5.7,0.0007564331592150921,0,104.50727901459128,115.90727901459127,0.0029029799726275353,0.003219646639294202,uSv/h*m,uSv
58.0,5.8,0.0007884471152085855,0,105.9844630977143,117.58446309771429,0.0029440128638253973,0.0032662350860476193,uSv/h*m,uSv
59.0,5.9,0.0008204610712020788,0,107.4517580136424,119.2517580136424,0.002984771055934511,0.003312548833712289,uSv/h*m,uSv
60.0,6.0,0.00085247429724376,0,108.90929002580299,120.90929002580299,0.0030252580562723052,0.0033585913896056387,uSv/h*m,uSv
61.0,6.1,0.0008708840845123116,0,110.35718480471452,122.55718480471451,0.0030654773556865146,0.003404366244575403,uSv/h*m,uSv
62.0,6.2,0.0008892938717808632,0,111.79556738985866,124.19556738985865,0.003105432427496074,0.003449876871940518,uSv/h*m,uSv
63.0,6.3,0.0009077036590494148,0,113.22456215398891,125.82456215398891,0.003145126726499692,0.003495126726499692,uSv/h*m,uSv
64.0,6.4,0.0009261134463179664,0,114.64429276978142,127.44429276978141,0.0031845636880494838,0.0035401192436050393,uSv/h*m,uSv
65.0,6.5,0.000944523233586518,0,116.05488217873614,129.05488217873614,0.0032237467271871148,0.003584857838298226,uSv/h*m,uSv
66.0,6.6,0.0009629330208550696,0,117.45645256223895,130.65645256223894,0.003262679237839971,0.003629345904506637,uSv/h*m,uSv
67.0,6.7,0.0009813428081236213,0,118.84912531469722,132.2491253146972,0.0033013645920749227,0.003673586814297145,uSv/h*m,uSv
68.0,6.8,0.0009997525953921729,0,120.2330210186642,133.8330210186642,0.003339806139407339,0.0037175839171851165,uSv/h*m,uSv
69.0,6.9,0.0010181623826607245,0,121.60825942186838,135.40825942186837,0.0033780072061630104,0.0037613405394963436,uSv/h*m,uSv
70.0,7.0,0.001036571017490822,0,122.9749594160688,136.97495941606877,0.0034159710948908,0.003804859983779688,uSv/h*m,uSv
71.0,7.1,0.001036571017490822,0,124.33323901765841,138.5332390176584,0.003453701083823845,0.003848145528268289,uSv/h*m,uSv
72.0,7.2,0.001036571017490822,0,125.68321534993811,140.0832153499381,0.00349120042638717,0.003891200426387169,uSv/h*m,uSv
73.0,7.3,0.001036571017490822,0,127.02500462698924,141.6250046269892,0.0035284723507497014,0.003934027906305256,uSv/h*m,uSv
74.0,7.4,0.001036571017490822,0,128.35872213907325,143.1587221390732,0.0035655200594187013,0.003976631170529811,uSv/h*m,uSv
75.0,7.5,0.001036571017490822,0,129.68448223948943,144.68448223948937,0.0036023467288747064,0.0040190133955413715,uSv/h*m,uSv
76.0,7.6,0.001036571017490822,0,131.00239833282436,146.20239833282432,0.003638955509245121,0.0040611777314673424,uSv/h*m,uSv
77.0,7.7,0.001036571017490822,0,132.3125828645286,147.71258286452857,0.0036753495240146833,0.004103127301792461,uSv/h*m,uSv
78.0,7.8,0.001036571017490822,0,133.6151473117584,149.21514731175836,0.0037115318697710665,0.004144865203104399,uSv/h*m,uSv
79.0,7.9,0.001036571017490822,0,134.91020217542268,150.71020217542264,0.0037475056159839634,0.004186394504872851,uSv/h*m,uSv
80.0,8.0,0.0010365740076253042,0,136.1978569733765,152.19785697337647,0.003783273804816014,0.004227718249260458,uSv/h*m,uSv
81.0,8.1,0.001078369534386948,0,137.4782202347063,153.6782202347063,0.003818839450964064,0.004268839450964064,uSv/h*m,uSv
82.0,8.2,0.0011201650611485918,0,138.75139949505322,155.1513994950532,0.003854205541529256,0.004309761097084811,uSv/h*m,uSv
83.0,8.3,0.0011619605879102355,0,140.01750129292145,156.61750129292142,0.003889375035914485,0.004350486147025595,uSv/h*m,uSv
84.0,8.4,0.0012037561146718795,0,141.27663116692352,158.07663116692348,0.003924350865747875,0.004391017532414541,uSv/h*m,uSv
85.0,8.5,0.0012455516414335232,0,142.52889365391138,159.52889365391133,0.0039591359348308715,0.004431358157053093,uSv/h*m,uSv
86.0,8.6,0.001287347168195167,0,143.77439228795086,160.9743922879508,0.0039937331191097466,0.004471510896887522,uSv/h*m,uSv
87.0,8.7,0.0013291426949568108,0,145.01322960009549,162.41322960009543,0.004028145266669319,0.004511478600002651,uSv/h*m,uSv
88.0,8.8,0.0013709382217184547,0,146.24550711891314,163.84550711891308,0.004062375197747587,0.004551264086636474,uSv/h*m,uSv
89.0,8.9,0.0014127337484800984,0,147.47132537172803,165.27132537172795,0.004096425704770223,0.004590870149214665,uSv/h*m,uSv
90.0,9.0,0.0014545277511344237,0,148.69078388653745,166.6907838865374,0.004130299552403818,0.004630299552403816,uSv/h*m,uSv
91.0,9.1,0.0014773866734346468,0,149.90398119456668,168.10398119456661,0.004163999477626852,0.004669555033182406,uSv/h*m,uSv
92.0,9.2,0.00150024559573487,0,151.11101483342614,169.5110148334261,0.0041975281898173926,0.004708639300928502,uSv/h*m,uSv
93.0,9.3,0.001523104518035093,0,152.31198135083534,170.91198135083528,0.004230888370856537,0.004747555037523202,uSv/h*m,uSv
94.0,9.4,0.0015459634403353164,0,153.5069763088815,172.30697630888142,0.004264082675246708,0.004786304897468928,uSv/h*m,uSv
95.0,9.5,0.0015688223626355395,0,154.69609428878104,173.69609428878098,0.004297113730243917,0.004824891508021694,uSv/h*m,uSv
96.0,9.6,0.0015916812849357627,0,155.8794288961141,175.07942889611405,0.004329984136003169,0.004863317469336502,uSv/h*m,uSv
97.0,9.7,0.0016145402072359858,0,157.05707276650264,176.4570727665026,0.004362696465736184,0.004901585354625072,uSv/h*m,uSv
98.0,9.8,0.001637399129536209,0,158.22911757170527,177.82911757170524,0.004395253265880702,0.004939697710325146,uSv/h*m,uSv
99.0,9.9,0.001660258051836432,0,159.3956540261021,179.1956540261021,0.0044276570562806145,0.004977657056280614,uSv/h*m,uSv
100.0,10.0,0.0016831149299211287,0,160.55677189354483,180.55677189354483,0.0044599103303762455,0.005015465885931801,uSv/h*m,uSv
101.0,10.1,0.0016831149299211287,0,161.71255999454738,181.91255999454737,0.004492015555404094,0.005053126666515205,uSv/h*m,uSv
102.0,10.2,0.0016831149299211287,0,162.86310621379513,183.26310621379514,0.004523975172605421,0.0050906418392720875,uSv/h*m,uSv
103.0,10.3,0.0016831149299211287,0,164.0084975079512,184.60849750795123,0.004555791597443089,0.005128013819665312,uSv/h*m,uSv
104.0,10.4,0.0016831149299211287,0,165.1488199137378,185.94881991373782,0.00458746721982605,0.005165244997603829,uSv/h*m,uSv
105.0,10.5,0.0016831149299211287,0,166.28415855627395,187.28415855627398,0.004619004404340943,0.005202337737674277,uSv/h*m,uSv
106.0,10.6,0.0016831149299211287,0,167.41459765765052,188.61459765765053,0.004650405490490292,0.005239294379379181,uSv/h*m,uSv
107.0,10.7,0.0016831149299211287,0,168.5402205457247,189.9402205457247,0.004681672792936797,0.005276117237381242,uSv/h*m,uSv
108.0,10.8,0.0016831149299211287,0,169.66110966311712,191.26110966311714,0.004712808601753253,0.005312808601753254,uSv/h*m,uSv
109.0,10.9,0.0016831149299211287,0,170.77734657639522,192.57734657639523,0.004743815182677645,0.005349370738233201,uSv/h*m,uSv
110.0,11.0,0.0016831198080111064,0,171.88901198542797,193.88901198542797,0.004774694777372999,0.0053858058884841105,uSv/h*m,uSv
111.0,11.1,0.0017327089039143697,0,172.99618573289683,195.19618573289682,0.004805449603691578,0.005422116270358245,uSv/h*m,uSv
112.0,11.2,0.001782297999817633,0,174.09894681394977,196.49894681394974,0.004836081855943049,0.005458304078165271,uSv/h*m,uSv
113.0,11.3,0.0018318870957208962,0,175.19737338598546,197.79737338598545,0.004866593705166263,0.00549437148294404,uSv/h*m,uSv
114.0,11.4,0.0018814761916241594,0,176.2915427785546,199.09154277855458,0.004896987299404294,0.005530320632737627,uSv/h*m,uSv
115.0,11.5,0.0019310652875274227,0,177.3815315033671,200.38153150336709,0.00492726476398242,0.005566153652871308,uSv/h*m,uSv
116.0,11.6,0.001980654383430686,0,178.4674152643942,201.66741526439418,0.004957428201788728,0.005601872646233172,uSv/h*m,uSv
117.0,11.7,0.0020302434793339494,0,179.54926896805478,202.94926896805475,0.004987479693557077,0.005637479693557076,uSv/h*m,uSv
118.0,11.8,0.0020798325752372127,0,180.62716673347643,204.22716673347642,0.005017421298152123,0.005672976853707678,uSv/h*m,uSv
119.0,11.9,0.002129421671140476,0,181.70118190282165,205.50118190282166,0.005047255052856157,0.005708366163967268,uSv/h*m,uSv
120.0,12.0,0.002179008271822519,0,182.77138705167056,206.77138705167056,0.005076982973657516,0.0057436496403241825,uSv/h*m,uSv
121.0,12.1,0.0022053455517058933,0,183.837853999452,208.037853999452,0.005106607055540333,0.005778829277762556,uSv/h*m,uSv
122.0,12.2,0.0022316828315892675,0,184.9006538199149,209.30065381991494,0.005136129272775414,0.005813907050553193,uSv/h*m,uSv
123.0,12.3,0.002258020111472642,0,185.95985685163316,210.5598568516332,0.0051655515792120325,0.005848884912545367,uSv/h*m,uSv
124.0,12.4,0.002284357391356016,0,187.01553270853702,211.8155327085371,0.005194875908570473,0.005883764797459364,uSv/h*m,uSv
125.0,12.5,0.0023106946712393907,0,188.06775029046437,213.06775029046443,0.005224104174735122,0.005918548619179568,uSv/h*m,uSv
126.0,12.6,0.002337031951122765,0,189.1165777937261,214.31657779372614,0.005253238272047947,0.005953238272047948,uSv/h*m,uSv
127.0,12.7,0.0023633692310061393,0,190.1620827216799,215.56208272167993,0.005282280075602219,0.005987835631157776,uSv/h*m,uSv
128.0,12.8,0.0023897065108895135,0,191.20433189530743,216.80433189530748,0.0053112314415363175,0.00602234255264743,uSv/h*m,uSv
129.0,12.9,0.002416043790772888,0,192.24339146378983,218.04339146378987,0.0053400942073274955,0.006056760873994163,uSv/h*m,uSv
130.0,13.0,0.0024423780087971555,0,193.27932691507692,219.27932691507698,0.00536887019208547,0.006091092414307694,uSv/h*m,uSv
131.0,13.1,0.0024423780087971555,0,194.3122030864464,220.51220308644645,0.005397561196845734,0.006125338974623512,uSv/h*m,uSv
132.0,13.2,0.0024423780087971555,0,195.3420841750483,221.74208417504835,0.005426169004862453,0.006159502338195787,uSv/h*m,uSv
133.0,13.3,0.0024423780087971555,0,196.369033748432,222.96903374843205,0.005454695381900889,0.006193584270789779,uSv/h*m,uSv
134.0,13.4,0.0024423780087971555,0,197.39311475505207,224.19311475505214,0.005483142076529224,0.006227586520973671,uSv/h*m,uSv
135.0,13.5,0.0024423780087971555,0,198.4143895347498,225.41438953474986,0.005511510820409717,0.006261510820409718,uSv/h*m,uSv
136.0,13.6,0.0024423780087971555,0,199.4329198292077,226.63291982920774,0.005539803328589102,0.006295358884144659,uSv/h*m,uSv
137.0,13.7,0.0024423780087971555,0,200.4487667923745,227.84876679237453,0.005568021299788181,0.006329132410899292,uSv/h*m,uSv
138.0,13.8,0.0024423780087971555,0,201.46199100085835,229.06199100085837,0.00559616641669051,0.006362833083357177,uSv/h*m,uSv
139.0,13.9,0.0024423780087971555,0,202.47265246428594,230.27265246428598,0.005624240346230165,0.006396462568452389,uSv/h*m,uSv
140.0,14.0,0.002442388604225505,0,203.4808106356259,231.48081063562591,0.005652244739878497,0.006430022517656275,uSv/h*m,uSv
141.0,14.1,0.0025270176710616124,0,204.48652442147448,232.6865244214745,0.005680181233929847,0.006463514567263181,uSv/h*m,uSv
142.0,14.2,0.0026116467378977195,0,205.48985219230232,233.88985219230236,0.005708051449786176,0.006496940338675065,uSv/h*m,uSv
143.0,14.3,0.002696275804733827,0,206.4908517926607,235.09085179266074,0.0057358569942405745,0.00653030143868502,uSv/h*m,uSv
144.0,14.4,0.002780904871569934,0,207.48958055134653,236.2895805513466,0.005763599459759626,0.006563599459759628,uSv/h*m,uSv
145.0,14.5,0.0028655339384060416,0,208.4860952915247,237.48609529152475,0.005791280424764574,0.006596835980320132,uSv/h*m,uSv
146.0,14.6,0.0029501630052421487,0,209.48045234080683,238.6804523408069,0.005818901453911301,0.0066300125650224145,uSv/h*m,uSv
147.0,14.7,0.0030347920720782563,0,210.47270754128658,239.87270754128664,0.005846464098369072,0.00666313076503574,uSv/h*m,uSv
148.0,14.8,0.0031194211389143633,0,211.4629162595297,241.06291625952974,0.005873969896098047,0.00669619211832027,uSv/h*m,uSv
149.0,14.9,0.003204050205750471,0,212.45113339651957,242.2511333965196,0.005901420372125543,0.006729198149903322,uSv/h*m,uSv
150.0,15.0,0.0032886679203419167,0,213.4374133975573,243.43741339755732,0.005928817038821036,0.0067621503721543704,uSv/h*m,uSv
151.0,15.1,0.0032886679203419167,0,214.42181026211628,244.6218102621163,0.005956161396169897,0.006795050285058786,uSv/h*m,uSv
152.0,15.2,0.0032886679203419167,0,215.40437755365141,245.80437755365145,0.005983454932045873,0.006827899376490318,uSv/h*m,uSv
153.0,15.3,0.0032886679203419167,0,216.38516840936262,246.98516840936264,0.006010699122482295,0.006860699122482296,uSv/h*m,uSv
154.0,15.4,0.0032886679203419167,0,217.36423554991308,248.1642355499131,0.00603789543194203,0.006893450987497586,uSv/h*m,uSv
155.0,15.5,0.0032886679203419167,0,218.34163128910254,249.34163128910254,0.006065045313586182,0.006926156424697293,uSv/h*m,uSv
156.0,15.6,0.0032886679203419167,0,219.31740754349573,250.51740754349572,0.006092150209541548,0.006958816876208214,uSv/h*m,uSv
157.0,15.7,0.0032886679203419167,0,220.2916158420064,251.69161584200637,0.006119211551166844,0.0069914337733890655,uSv/h*m,uSv
158.0,15.8,0.0032886679203419167,0,221.26430733543748,252.86430733543747,0.006146230759317708,0.007024008537095485,uSv/h*m,uSv
159.0,15.9,0.0032886679203419167,0,222.23553280597812,254.0355328059781,0.0061732092446105035,0.007056542577943837,uSv/h*m,uSv
160.0,16.0,0.0032886765365521846,0,223.20534267665786,255.20534267665784,0.0062001484076849404,0.007089037296573829,uSv/h*m,uSv
161.0,16.1,0.003348894404509437,0,224.17378702075897,256.3737870207589,0.006227049639465527,0.00712149408390997,uSv/h*m,uSv
162.0,16.2,0.0034091122724666896,0,225.1409155711877,257.54091557118767,0.006253914321421881,0.0071539143214218795,uSv/h*m,uSv
163.0,16.3,0.0034693301404239416,0,226.106777729805,258.70677772980497,0.0062807438258279166,0.007186299381383471,uSv/h*m,uSv
164.0,16.4,0.003529548008381194,0,227.07142257671794,259.8714225767179,0.006307539516019943,0.007218650627131053,uSv/h*m,uSv
165.0,16.5,0.0035897658763384462,0,228.03489887953265,261.03489887953265,0.006334302746653685,0.007250969413320351,uSv/h*m,uSv
166.0,16.6,0.0036499837442956987,0,228.99725510256965,262.19725510256967,0.0063610348639602686,0.00728325708618249,uSv/h*m,uSv
167.0,16.7,0.003710201612252951,0,229.95853941604278,263.3585394160428,0.006387737206001188,0.007315514983778967,uSv/h*m,uSv
168.0,16.8,0.0037704194802102033,0,230.91879970520264,264.51879970520264,0.006414411102922296,0.007347744436255629,uSv/h*m,uSv
169.0,16.9,0.0038306373481674554,0,231.8780835794459,265.6780835794459,0.006441057877206831,0.00737994676609572,uSv/h*m,uSv
170.0,17.0,0.003890850774254807,0,232.83643838139133,266.83643838139136,0.006467678843927537,0.007412123288371982,uSv/h*m,uSv
171.0,17.1,0.003921850945158879,0,233.79391119592412,267.99391119592417,0.006494275310997892,0.0074442753109978934,uSv/h*m,uSv
172.0,17.2,0.003952851116062952,0,234.75054885920935,269.1505488592094,0.0065208485794224814,0.007476404134978038,uSv/h*m,uSv
173.0,17.3,0.003983851286967024,0,235.70639796767603,270.30639796767605,0.006547399943546557,0.007508511054657668,uSv/h*m,uSv
174.0,17.4,0.004014851457871097,0,236.66150488697323,271.4615048869733,0.006573930691304812,0.00754059735797148,uSv/h*m,uSv
175.0,17.5,0.004045851628775169,0,237.61591576089907,272.6159157608991,0.006600442104469419,0.007572664326691641,uSv/h*m,uSv
176.0,17.6,0.0040768517996792415,0,238.56967652030457,273.7696765203046,0.006626935458897349,0.007604713236675127,uSv/h*m,uSv
177.0,17.7,0.004107851970583313,0,239.52283289197314,274.92283289197314,0.006653412024777032,0.0076367453581103655,uSv/h*m,uSv
178.0,17.8,0.004138852141487386,0,240.47543040747752,276.0754304074775,0.006679873066874375,0.007668761955763263,uSv/h*m,uSv
179.0,17.9,0.004169852312391458,0,241.42751441201526,277.22751441201524,0.006706319844778202,0.0077007642892226455,uSv/h*m,uSv
180.0,18.0,0.004200847493215345,0,242.37913007322453,278.37913007322453,0.006732753613145126,0.007732753613145126,uSv/h*m,uSv
181.0,18.1,0.004200847493215345,0,243.33032238998123,279.5303223899812,0.0067591756219439235,0.007764731177499478,uSv/h*m,uSv
182.0,18.2,0.004200847493215345,0,244.28113620117932,280.6811362011793,0.006785587116699425,0.007796698227810536,uSv/h*m,uSv
183.0,18.3,0.004200847493215345,0,245.23161619449553,281.8316161944955,0.006811989338735987,0.007828656005402652,uSv/h*m,uSv
184.0,18.4,0.004200847493215345,0,246.18180691514004,282.98180691514,0.006838383525420557,0.007860605747642777,uSv/h*m,uSv
185.0,18.5,0.004200847493215345,0,247.13175277459467,284.13175277459464,0.006864770910405407,0.007892548688183185,uSv/h*m,uSv
186.0,18.6,0.004200847493215345,0,248.08149805934,285.28149805934,0.006891152723870556,0.007924486057203889,uSv/h*m,uSv
187.0,18.7,0.004200847493215345,0,249.03108693957293,286.43108693957294,0.006917530192765915,0.007956419081654804,uSv/h*m,uSv
188.0,18.8,0.004200847493215345,0,249.98056347791632,287.5805634779163,0.006943904541053231,0.007988348985497676,uSv/h*m,uSv
189.0,18.9,0.004200847493215345,0,250.92997163812208,288.72997163812204,0.006970276989947836,0.008020276989947834,uSv/h*m,uSv
190.0,19.0,0.004200862173294142,0,251.87935529376927,289.8793552937692,0.006996648758160257,0.00805220431371581,uSv/h*m,uSv
191.0,19.1,0.004287260206193809,0,252.8287582369589,291.0287582369588,0.007023021062137747,0.008084132173248855,uSv/h*m,uSv
192.0,19.2,0.004373658239093475,0,253.77822418700674,292.17822418700666,0.007049395116305743,0.008116061782972406,uSv/h*m,uSv
193.0,19.3,0.004460056271993142,0,254.72779679913586,293.32779679913574,0.00707577213330933,0.008147994355531549,uSv/h*m,uSv
194.0,19.4,0.004546454304892809,0,255.67751967317025,294.47751967317015,0.007102153324254729,0.008179931102032504,uSv/h*m,uSv
195.0,19.5,0.004632852337792475,0,256.6274363622314,295.62743636223126,0.007128539898950872,0.008211873232284202,uSv/h*m,uSv
196.0,19.6,0.004719250370692142,0,257.5775903814388,296.7775903814387,0.007154933066151078,0.008243821955039964,uSv/h*m,uSv
197.0,19.7,0.0048056484035918084,0,258.5280252166168,297.9280252166167,0.0071813340337949115,0.008275778478239352,uSv/h*m,uSv
198.0,19.8,0.0048920464364914755,0,259.4787843330081,299.07878433300795,0.007207744009250225,0.008307744009250221,uSv/h*m,uSv
199.0,19.9,0.0049784444693911425,0,260.42991118399675,300.2299111839966,0.007234164199555465,0.008339719755111016,uSv/h*m,uSv
200.0,20.0,0.005064837419839427,0,261.3814492198413,301.3814492198411,0.007260595811662257,0.008371706922773364,uSv/h*m,uSv
201.0,20.1,0.005122818840171736,0,262.33344189641974,302.53344189641956,0.007287040052678326,0.008403706719344988,uSv/h*m,uSv
202.0,20.2,0.0051808002605040464,0,263.28593268398834,303.68593268398814,0.0073134981301107875,0.008435720352333004,uSv/h*m,uSv
203.0,20.3,0.005238781680836356,0,264.2389650759547,304.8389650759545,0.007339971252109853,0.008467749029887625,uSv/h*m,uSv
204.0,20.4,0.005296763101168666,0,265.192582597668,305.9925825976678,0.007366460627713,0.008499793961046328,uSv/h*m,uSv
205.0,20.5,0.005354744521500976,0,266.1468288152268,307.1468288152266,0.007392967467089633,0.008531856355978517,uSv/h*m,uSv
206.0,20.6,0.005412725941833285,0,267.1017473443063,308.30174734430614,0.007419492981786287,0.008563937426230727,uSv/h*m,uSv
207.0,20.7,0.005470707362165595,0,268.0573818590066,309.45738185900643,0.007446038384972406,0.008596038384972401,uSv/h*m,uSv
208.0,20.8,0.005528688782497905,0,269.01377610072313,310.613776100723,0.007472604891686754,0.008628160447242305,uSv/h*m,uSv
209.0,20.9,0.005586670202830215,0,269.97097388704105,311.7709738870409,0.007499193719084474,0.008660304830195581,uSv/h*m,uSv
210.0,21.0,0.0056446407343862266,0,270.92901912065474,312.9290191206546,0.007525806086684854,0.008692472753351516,uSv/h*m,uSv
211.0,21.1,0.0056446407343862266,0,271.88795579831407,314.0879557983139,0.007552443216619836,0.008724665438842052,uSv/h*m,uSv
212.0,21.2,0.0056446407343862266,0,272.84782801979856,315.24782801979836,0.007579106333883293,0.008756884111661065,uSv/h*m,uSv
213.0,21.3,0.0056446407343862266,0,273.8086799969211,316.4086799969209,0.0076057966665811425,0.00878912999991447,uSv/h*m,uSv
214.0,21.4,0.0056446407343862266,0,274.7705560625624,317.57055606256216,0.0076325154461822885,0.008821404335071172,uSv/h*m,uSv
215.0,21.5,0.0056446407343862266,0,275.73350067973735,318.7335006797371,0.0076592639077704815,0.00885370835221492,uSv/h*m,uSv
216.0,21.6,0.0056446407343862266,0,276.69755845069534,319.89755845069516,0.007686043290297093,0.008886043290297088,uSv/h*m,uSv
217.0,21.7,0.0056446407343862266,0,277.66277412605484,321.06277412605465,0.0077128548368348565,0.008918410392390407,uSv/h*m,uSv
218.0,21.8,0.0056446407343862266,0,278.6291926139741,322.22919261397396,0.007739699794832614,0.008950810905943721,uSv/h*m,uSv
219.0,21.9,0.0056446407343862266,0,279.5968589893595,323.3968589893593,0.0077665794163710965,0.00898324608303776,uSv/h*m,uSv
220.0,22.0,0.00564465233682109,0,280.56581850311164,324.5658185031115,0.007793494958419768,0.009015717180641985,uSv/h*m,uSv
221.0,22.1,0.0057036256499186635,0,281.5361165914121,325.7361165914119,0.007820447683094782,0.009048225460872554,uSv/h*m,uSv
222.0,22.2,0.005762598963016238,0,282.50779888505025,326.90779888505006,0.007847438857918063,0.00908077219125139,uSv/h*m,uSv
223.0,22.3,0.005821572276113812,0,283.4809112187923,328.0809112187921,0.007874469756077564,0.009113358644966447,uSv/h*m,uSv
224.0,22.4,0.005880545589211386,0,284.4554996407936,329.2554996407934,0.007901541656688712,0.00914598610113315,uSv/h*m,uSv
225.0,22.5,0.00593951890230896,0,285.4316104220549,330.4316104220547,0.007928655845057081,0.009178655845057076,uSv/h*m,uSv
226.0,22.6,0.005998492215406534,0,286.4092900659238,331.6092900659236,0.007955813612942328,0.009211369168497878,uSv/h*m,uSv
227.0,22.7,0.006057465528504108,0,287.3881017653139,332.7881017653136,0.007983002826814274,0.009244113937925378,uSv/h*m,uSv
228.0,22.8,0.0061164388416016825,0,288.3674072524165,333.96740725241625,0.00801020575701157,0.00927687242367823,uSv/h*m,uSv
229.0,22.9,0.006175412154699257,0,289.34702965966295,335.1470296596627,0.008037417490546194,0.009309639712768408,uSv/h*m,uSv
230.0,23.0,0.006234385263781178,0,290.32697132575476,336.3269713257545,0.008064638092382077,0.009342415870159848,uSv/h*m,uSv
231.0,23.1,0.006292366684113487,0,291.30723413895396,337.5072341389537,0.008091867614970943,0.00937520094830427,uSv/h*m,uSv
232.0,23.2,0.006350348104445796,0,292.2878195390307,338.68781953903044,0.008119106098306407,0.00940799498719529,uSv/h*m,uSv
233.0,23.3,0.0064083295247781055,0,293.26872851924406,339.8687285192438,0.008146353569979002,0.009440798014423438,uSv/h*m,uSv
234.0,23.4,0.006466310945110415,0,294.24996162835845,341.0499616283582,0.008173610045232179,0.00947361004523217,uSv/h*m,uSv
235.0,23.5,0.006524292365442725,0,295.23151897269787,342.2315189726976,0.008200875527019385,0.009506431082574932,uSv/h*m,uSv
236.0,23.6,0.006582273785775034,0,296.2134002182412,343.41340021824095,0.008228150006062255,0.00953926111717336,uSv/h*m,uSv
237.0,23.7,0.006640255206107343,0,297.19560459276033,344.5956045927601,0.00825543346091001,0.00957210012757667,uSv/h*m,uSv
238.0,23.8,0.0066982366264396525,0,298.17813088800403,345.7781308880038,0.008282725858000111,0.009604948080222327,uSv/h*m,uSv
239.0,23.9,0.006756218046771963,0,299.16097746192975,346.9609774619295,0.008310027151720271,0.00963780492949804,uSv/h*m,uSv
