step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
1764,NORMAL,NORMAL,522740.9204974669,5696724.290406497,17,18,28.284271247461902,42321.630560325495,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00034559998312033713,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1765,NORMAL,NORMAL,522760.9204974669,5696704.290406497,16,19,28.284271247461902,42349.914831572954,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00033409998286515474,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1766,NORMAL,NORMAL,522760.9204974669,5696724.290406497,17,19,20.0,42369.914831572954,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005662000039592385,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1767,NORMAL,NORMAL,522780.9204974669,5696704.290406497,16,20,28.284271247461902,42398.199102820414,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0006169000116642565,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1768,NORMAL,NORMAL,522780.9204974669,5696684.290406497,15,20,20.0,42418.199102820414,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0008929000177886337,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1769,NORMAL,NORMAL,522800.9204974669,5696684.290406497,15,21,20.0,42438.199102820414,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000551999983144924,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1770,NORMAL,NORMAL,522820.9204974669,5696704.290406497,16,22,28.284271247461902,42466.48337406787,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0006759999960195273,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1771,NORMAL,NORMAL,522820.9204974669,5696684.290406497,15,22,20.0,42486.48337406787,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0006024999893270433,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1772,NORMAL,NORMAL,522840.9204974669,5696664.290406497,14,23,28.284271247461902,42514.76764531533,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004000999906565994,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1773,NORMAL,NORMAL,522820.9204974669,5696664.290406497,14,22,20.0,42534.76764531533,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003383000148460269,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1774,NORMAL,NORMAL,522820.9204974669,5696644.290406497,13,22,20.0,42554.76764531533,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00032389999250881374,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1775,NORMAL,NORMAL,522800.9204974669,5696664.290406497,14,21,28.284271247461902,42583.05191656279,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003142000059597194,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1776,NORMAL,NORMAL,522820.9204974669,5696644.290406497,13,22,28.284271247461902,42611.33618781025,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0006489999941550195,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1777,NORMAL,NORMAL,522820.9204974669,5696624.290406497,12,22,20.0,42631.33618781025,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004785000055562705,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1778,NORMAL,NORMAL,522840.9204974669,5696604.290406497,11,23,28.284271247461902,42659.62045905771,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00038150002365000546,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1779,NORMAL,NORMAL,522860.9204974669,5696624.290406497,12,24,28.284271247461902,42687.90473030517,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003296000068075955,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1780,NORMAL,NORMAL,522880.9204974669,5696644.290406497,13,25,28.284271247461902,42716.18900155263,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00030929999775253236,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1781,NORMAL,NORMAL,522900.9204974669,5696644.290406497,13,26,20.0,42736.18900155263,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00030670000705868006,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1782,NORMAL,NORMAL,522880.9204974669,5696644.290406497,13,25,20.0,42756.18900155263,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00031859998125582933,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1783,NORMAL,NORMAL,522880.9204974669,5696664.290406497,14,25,20.0,42776.18900155263,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0007080000068526715,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1784,NORMAL,NORMAL,522880.9204974669,5696644.290406497,13,25,20.0,42796.18900155263,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00037900000461377203,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1785,NORMAL,NORMAL,522860.9204974669,5696664.290406497,14,24,28.284271247461902,42824.47327280009,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00033340000663883984,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1786,NORMAL,NORMAL,522840.9204974669,5696684.290406497,15,23,28.284271247461902,42852.75754404755,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003129999968223274,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1787,NORMAL,NORMAL,522820.9204974669,5696704.290406497,16,22,28.284271247461902,42881.04181529501,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003056999994441867,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1788,NORMAL,NORMAL,522820.9204974669,5696684.290406497,15,22,20.0,42901.04181529501,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0002995000104419887,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1789,NORMAL,NORMAL,522800.9204974669,5696704.290406497,16,21,28.284271247461902,42929.32608654247,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0007699999841861427,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1790,NORMAL,NORMAL,522820.9204974669,5696704.290406497,16,22,20.0,42949.32608654247,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000572400022065267,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1791,NORMAL,NORMAL,522840.9204974669,5696724.290406497,17,23,28.284271247461902,42977.61035778993,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005405000119935721,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1792,NORMAL,NORMAL,522840.9204974669,5696704.290406497,16,23,20.0,42997.61035778993,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00038139999378472567,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1793,NORMAL,NORMAL,522860.9204974669,5696704.290406497,16,24,20.0,43017.61035778993,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004372000112198293,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1794,NORMAL,NORMAL,522860.9204974669,5696724.290406497,17,24,20.0,43037.61035778993,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005435000057332218,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1795,NORMAL,NORMAL,522880.9204974669,5696704.290406497,16,25,28.284271247461902,43065.894629037386,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003890999942086637,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1796,NORMAL,NORMAL,522860.9204974669,5696724.290406497,17,24,28.284271247461902,43094.178900284845,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003273000183980912,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1797,NORMAL,NORMAL,522840.9204974669,5696704.290406497,16,23,28.284271247461902,43122.463171532305,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00033329997677356005,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1798,NORMAL,NORMAL,522820.9204974669,5696724.290406497,17,22,28.284271247461902,43150.747442779764,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00030839999089948833,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1799,NORMAL,NORMAL,522840.9204974669,5696724.290406497,17,23,20.0,43170.747442779764,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003034999826923013,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1800,NORMAL,NORMAL,522840.9204974669,5696704.290406497,16,23,20.0,43190.747442779764,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00032140000257641077,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1801,NORMAL,NORMAL,522820.9204974669,5696684.290406497,15,22,28.284271247461902,43219.031714027224,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005672000115737319,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1802,NORMAL,NORMAL,522800.9204974669,5696704.290406497,16,21,28.284271247461902,43247.31598527468,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005997999978717417,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1803,NORMAL,NORMAL,522800.9204974669,5696684.290406497,15,21,20.0,43267.31598527468,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004518999776337296,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1804,NORMAL,NORMAL,522780.9204974669,5696684.290406497,15,20,20.0,43287.31598527468,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00035149999894201756,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1805,NORMAL,NORMAL,522760.9204974669,5696664.290406497,14,19,28.284271247461902,43315.60025652214,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003437999985180795,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1806,NORMAL,NORMAL,522780.9204974669,5696684.290406497,15,20,28.284271247461902,43343.8845277696,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000680500001180917,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1807,NORMAL,NORMAL,522800.9204974669,5696684.290406497,15,21,20.0,43363.8845277696,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0007616000075358897,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1808,NORMAL,NORMAL,522820.9204974669,5696704.290406497,16,22,28.284271247461902,43392.16879901706,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005400000081863254,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1809,NORMAL,NORMAL,522820.9204974669,5696684.290406497,15,22,20.0,43412.16879901706,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003601999778766185,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1810,NORMAL,NORMAL,522820.9204974669,5696664.290406497,14,22,20.0,43432.16879901706,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003559999749995768,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1811,NORMAL,NORMAL,522840.9204974669,5696664.290406497,14,23,20.0,43452.16879901706,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0011405999830458313,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1812,NORMAL,NORMAL,522860.9204974669,5696664.290406497,14,24,20.0,43472.16879901706,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0006995000003371388,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1813,NORMAL,NORMAL,522860.9204974669,5696684.290406497,15,24,20.0,43492.16879901706,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005270999972708523,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1814,NORMAL,NORMAL,522880.9204974669,5696704.290406497,16,25,28.284271247461902,43520.45307026452,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00034059997415170074,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1815,NORMAL,NORMAL,522880.9204974669,5696724.290406497,17,25,20.0,43540.45307026452,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005987999902572483,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1816,NORMAL,NORMAL,522880.9204974669,5696704.290406497,16,25,20.0,43560.45307026452,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005673999839928001,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1817,NORMAL,NORMAL,522900.9204974669,5696684.290406497,15,26,28.284271247461902,43588.73734151198,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000451300002168864,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1818,NORMAL,NORMAL,522920.9204974669,5696704.290406497,16,27,28.284271247461902,43617.02161275944,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003338000096846372,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1819,NORMAL,NORMAL,522940.9204974669,5696704.290406497,16,28,20.0,43637.02161275944,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003152000135742128,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1820,NORMAL,NORMAL,522940.9204974669,5696724.290406497,17,28,20.0,43657.02161275944,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00030300000798888505,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1821,NORMAL,NORMAL,522960.9204974669,5696724.290406497,17,29,20.0,43677.02161275944,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0004081000224687159,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1822,NORMAL,NORMAL,522940.9204974669,5696704.290406497,16,28,28.284271247461902,43705.3058840069,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0012356000079307705,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1823,NORMAL,NORMAL,522920.9204974669,5696704.290406497,16,27,20.0,43725.3058840069,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003819999983534217,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1824,NORMAL,NORMAL,522920.9204974669,5696724.290406497,17,27,20.0,43745.3058840069,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003347999881953001,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1825,NORMAL,NORMAL,522900.9204974669,5696744.290406497,18,26,28.284271247461902,43773.59015525436,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000317899975925684,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1826,NORMAL,NORMAL,522900.9204974669,5696724.290406497,17,26,20.0,43793.59015525436,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00029930000891909003,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1827,NORMAL,NORMAL,522900.9204974669,5696704.290406497,16,26,20.0,43813.59015525436,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0007841999758966267,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1828,NORMAL,NORMAL,522900.9204974669,5696724.290406497,17,26,20.0,43833.59015525436,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00042100000428035855,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1829,NORMAL,NORMAL,522920.9204974669,5696744.290406497,18,27,28.284271247461902,43861.87442650182,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00033989999792538583,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1830,NORMAL,NORMAL,522920.9204974669,5696764.290406497,19,27,20.0,43881.87442650182,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00031400000443682075,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1831,NORMAL,NORMAL,522900.9204974669,5696744.290406497,18,26,28.284271247461902,43910.15869774928,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00029889997676946223,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1832,NORMAL,NORMAL,522920.9204974669,5696744.290406497,18,27,20.0,43930.15869774928,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0011732999992091209,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1833,NORMAL,NORMAL,522920.9204974669,5696764.290406497,19,27,20.0,43950.15869774928,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0008080999832600355,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1834,NORMAL,NORMAL,522900.9204974669,5696784.290406497,20,26,28.284271247461902,43978.44296899674,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005524000152945518,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1835,NORMAL,NORMAL,522920.9204974669,5696784.290406497,20,27,20.0,43998.44296899674,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003635000030044466,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1836,NORMAL,NORMAL,522900.9204974669,5696784.290406497,20,26,20.0,44018.44296899674,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00038670000503771007,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1837,NORMAL,NORMAL,522900.9204974669,5696764.290406497,19,26,20.0,44038.44296899674,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005905000143684447,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1838,NORMAL,NORMAL,522920.9204974669,5696744.290406497,18,27,28.284271247461902,44066.727240244196,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0005535999953281134,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1839,NORMAL,NORMAL,522900.9204974669,5696764.290406497,19,26,28.284271247461902,44095.011511491655,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.00040160000207833946,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1840,NORMAL,NORMAL,522880.9204974669,5696744.290406497,18,25,28.284271247461902,44123.295782739115,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003377000102773309,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1841,NORMAL,NORMAL,522860.9204974669,5696724.290406497,17,24,28.284271247461902,44151.580053986574,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003186000103596598,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1842,NORMAL,NORMAL,522840.9204974669,5696724.290406497,17,23,20.0,44171.580053986574,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.0003761000116355717,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1843,NORMAL,NORMAL,522840.9204974669,5696744.290406497,18,23,20.0,44191.580053986574,0.0,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,50.0,1.0,6360,0.000614399992628023,False,,3,0.30000000000000004,0.2700000000000001,False,,,
