step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
2118,NORMAL,NORMAL,523380.920497467,5697084.290406496,35,50,28.284271247461902,51191.033149757,0.11377275593774216,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003395999956410378,False,,4,0.4,0.36000000000000004,False,,,
2119,NORMAL,NORMAL,523400.920497467,5697104.290406496,36,51,28.284271247461902,51219.31742100446,0.10434296663514675,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032729998929426074,False,,4,0.4,0.36000000000000004,False,,,
2120,NORMAL,NORMAL,523420.920497467,5697084.290406496,35,52,28.284271247461902,51247.60169225192,0.11263435788333781,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002972999936901033,False,,4,0.4,0.36000000000000004,False,,,
2121,NORMAL,NORMAL,523400.920497467,5697064.290406496,34,51,28.284271247461902,51275.88596349938,0.12370180498197547,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00043119999463669956,False,,4,0.4,0.36000000000000004,False,,,
2122,NORMAL,NORMAL,523380.920497467,5697084.290406496,35,50,28.284271247461902,51304.17023474684,0.11377275593774216,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003420999855734408,False,,4,0.4,0.36000000000000004,False,,,
2123,NORMAL,NORMAL,523360.920497467,5697064.290406496,34,49,28.284271247461902,51332.4545059943,0.124083007387503,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030700000934302807,False,,4,0.4,0.36000000000000004,False,,,
2124,NORMAL,NORMAL,523340.920497467,5697044.290406496,33,48,28.284271247461902,51360.73877724176,0.13526689181655,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032640001154504716,False,,4,0.4,0.36000000000000004,False,,,
2125,NORMAL,NORMAL,523360.920497467,5697064.290406496,34,49,28.284271247461902,51389.023048489216,0.124083007387503,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003470999945420772,False,,4,0.4,0.36000000000000004,False,,,
2126,NORMAL,NORMAL,523340.920497467,5697064.290406496,34,48,20.0,51409.023048489216,0.12353756771104674,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003039000148419291,False,,4,0.4,0.36000000000000004,False,,,
2127,NORMAL,NORMAL,523320.920497467,5697044.290406496,33,47,28.284271247461902,51437.307319736676,0.13404152937437286,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029730002279393375,False,,4,0.4,0.36000000000000004,False,,,
2128,NORMAL,NORMAL,523300.920497467,5697064.290406496,34,46,28.284271247461902,51465.591590984135,0.12103799566667495,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00038189999759197235,False,,4,0.4,0.36000000000000004,False,,,
2129,NORMAL,NORMAL,523320.920497467,5697044.290406496,33,47,28.284271247461902,51493.875862231595,0.13404152937437286,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004403000057209283,False,,4,0.4,0.36000000000000004,False,,,
2130,NORMAL,NORMAL,523340.920497467,5697044.290406496,33,48,20.0,51513.875862231595,0.13526689181655,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032740001915954053,False,,4,0.4,0.36000000000000004,False,,,
2131,NORMAL,NORMAL,523360.920497467,5697064.290406496,34,49,28.284271247461902,51542.160133479054,0.124083007387503,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032740001915954053,False,,4,0.4,0.36000000000000004,False,,,
2132,NORMAL,NORMAL,523360.920497467,5697044.290406496,33,49,20.0,51562.160133479054,0.13592109665185498,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004028999828733504,False,,4,0.4,0.36000000000000004,False,,,
2133,NORMAL,NORMAL,523340.920497467,5697064.290406496,34,48,28.284271247461902,51590.44440472651,0.12353756771104674,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030529999639838934,False,,4,0.4,0.36000000000000004,False,,,
2134,NORMAL,NORMAL,523340.920497467,5697084.290406496,35,48,20.0,51610.44440472651,0.11326804602007862,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030319998040795326,False,,4,0.4,0.36000000000000004,False,,,
2135,NORMAL,NORMAL,523320.920497467,5697084.290406496,35,47,20.0,51630.44440472651,0.11240757417654945,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029409999842755497,False,,4,0.4,0.36000000000000004,False,,,
2136,NORMAL,NORMAL,523340.920497467,5697104.290406496,36,48,28.284271247461902,51658.72867597397,0.10422608769811753,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000457499991171062,False,,4,0.4,0.36000000000000004,False,,,
2137,NORMAL,NORMAL,523320.920497467,5697104.290406496,36,47,20.0,51678.72867597397,0.10349706983461304,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00038399998447857797,False,,4,0.4,0.36000000000000004,False,,,
2138,NORMAL,NORMAL,523300.920497467,5697104.290406496,36,46,20.0,51698.72867597397,0.10244126024368694,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031560001662001014,False,,4,0.4,0.36000000000000004,False,,,
2139,NORMAL,NORMAL,523320.920497467,5697124.290406496,37,47,28.284271247461902,51727.01294722143,0.09560210337339392,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030300000798888505,False,,4,0.4,0.36000000000000004,False,,,
2140,NORMAL,NORMAL,523300.920497467,5697144.290406496,38,46,28.284271247461902,51755.29721846889,0.08780005170123883,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005053999775554985,False,,4,0.4,0.36000000000000004,False,,,
2141,NORMAL,NORMAL,523300.920497467,5697164.290406496,39,46,20.0,51775.29721846889,0.08162314780025526,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003208999987691641,False,,4,0.4,0.36000000000000004,False,,,
2142,NORMAL,NORMAL,523300.920497467,5697184.290406496,40,46,20.0,51795.29721846889,0.0760725960355052,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003318999952170998,False,,4,0.4,0.36000000000000004,False,,,
2143,NORMAL,NORMAL,523280.920497467,5697204.290406496,41,45,28.284271247461902,51823.58148971635,0.07040849222723777,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004177000082563609,False,,4,0.4,0.36000000000000004,False,,,
2144,NORMAL,NORMAL,523280.920497467,5697184.290406496,40,45,20.0,51843.58148971635,0.07531867003868359,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034389999927952886,False,,4,0.4,0.36000000000000004,False,,,
2145,NORMAL,NORMAL,523260.920497467,5697184.290406496,40,44,20.0,51863.58148971635,0.074401977439223,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033389998134225607,False,,4,0.4,0.36000000000000004,False,,,
2146,NORMAL,NORMAL,523260.920497467,5697204.290406496,41,44,20.0,51883.58148971635,0.06960678969979667,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002989000058732927,False,,4,0.4,0.36000000000000004,False,,,
2147,NORMAL,NORMAL,523280.920497467,5697204.290406496,41,45,20.0,51903.58148971635,0.07040849222723777,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002921000123023987,False,,4,0.4,0.36000000000000004,False,,,
2148,NORMAL,NORMAL,523300.920497467,5697184.290406496,40,46,28.284271247461902,51931.86576096381,0.0760725960355052,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00028879998717457056,False,,4,0.4,0.36000000000000004,False,,,
2149,NORMAL,NORMAL,523320.920497467,5697164.290406496,39,47,28.284271247461902,51960.15003221127,0.08229203638540172,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002930999908130616,False,,4,0.4,0.36000000000000004,False,,,
2150,NORMAL,NORMAL,523320.920497467,5697184.290406496,40,47,20.0,51980.15003221127,0.0766532824019715,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002902999985963106,False,,4,0.4,0.36000000000000004,False,,,
2151,NORMAL,NORMAL,523320.920497467,5697164.290406496,39,47,20.0,52000.15003221127,0.08229203638540172,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00046189999557100236,False,,4,0.4,0.36000000000000004,False,,,
2152,NORMAL,NORMAL,523300.920497467,5697144.290406496,38,46,28.284271247461902,52028.43430345873,0.08780005170123883,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00041160002001561224,False,,4,0.4,0.36000000000000004,False,,,
2153,NORMAL,NORMAL,523300.920497467,5697164.290406496,39,46,20.0,52048.43430345873,0.08162314780025526,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003533999843057245,False,,4,0.4,0.36000000000000004,False,,,
2154,NORMAL,NORMAL,523320.920497467,5697144.290406496,38,47,28.284271247461902,52076.71857470619,0.08857448864289857,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030360001255758107,False,,4,0.4,0.36000000000000004,False,,,
2155,NORMAL,NORMAL,523320.920497467,5697164.290406496,39,47,20.0,52096.71857470619,0.08229203638540172,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029409999842755497,False,,4,0.4,0.36000000000000004,False,,,
2156,NORMAL,NORMAL,523340.920497467,5697164.290406496,39,48,20.0,52116.71857470619,0.08275226261448831,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002906000008806586,False,,4,0.4,0.36000000000000004,False,,,
2157,NORMAL,NORMAL,523360.920497467,5697184.290406496,40,49,28.284271247461902,52145.00284595365,0.07726428233550275,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030739998328499496,False,,4,0.4,0.36000000000000004,False,,,
2158,NORMAL,NORMAL,523380.920497467,5697184.290406496,40,50,20.0,52165.00284595365,0.07728567442260625,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000302100001135841,False,,4,0.4,0.36000000000000004,False,,,
2159,NORMAL,NORMAL,523380.920497467,5697204.290406496,41,50,20.0,52185.00284595365,0.07212446880557949,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004885999951511621,False,,4,0.4,0.36000000000000004,False,,,
2160,NORMAL,NORMAL,523380.920497467,5697224.290406496,42,50,20.0,52205.00284595365,0.06746349257572298,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033820001408457756,False,,4,0.4,0.36000000000000004,False,,,
2161,NORMAL,NORMAL,523380.920497467,5697204.290406496,41,50,20.0,52225.00284595365,0.07212446880557949,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003696999920066446,False,,4,0.4,0.36000000000000004,False,,,
2162,NORMAL,NORMAL,523400.920497467,5697224.290406496,42,51,28.284271247461902,52253.28711720111,0.06733440243821592,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032720001763664186,False,,4,0.4,0.36000000000000004,False,,,
2163,NORMAL,NORMAL,523380.920497467,5697244.290406496,43,50,28.284271247461902,52281.57138844857,0.06324013339053319,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003076000139117241,False,,4,0.4,0.36000000000000004,False,,,
2164,NORMAL,NORMAL,523360.920497467,5697224.290406496,42,49,28.284271247461902,52309.855659696026,0.06744719180738878,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031099998159334064,False,,4,0.4,0.36000000000000004,False,,,
2165,NORMAL,NORMAL,523340.920497467,5697204.290406496,41,48,28.284271247461902,52338.139930943486,0.07192130966508775,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000301499996567145,False,,4,0.4,0.36000000000000004,False,,,
2166,NORMAL,NORMAL,523360.920497467,5697184.290406496,40,49,28.284271247461902,52366.424202190945,0.07726428233550275,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004133000038564205,False,,4,0.4,0.36000000000000004,False,,,
2167,NORMAL,NORMAL,523340.920497467,5697164.290406496,39,48,28.284271247461902,52394.708473438404,0.08275226261448831,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004138999793212861,False,,4,0.4,0.36000000000000004,False,,,
2168,NORMAL,NORMAL,523360.920497467,5697144.290406496,38,49,28.284271247461902,52422.992744685864,0.08939132613862832,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00047740002628415823,False,,4,0.4,0.36000000000000004,False,,,
2169,NORMAL,NORMAL,523380.920497467,5697164.290406496,39,50,28.284271247461902,52451.27701593332,0.08302133289452923,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005410999874584377,False,,4,0.4,0.36000000000000004,False,,,
2170,NORMAL,NORMAL,523360.920497467,5697164.290406496,39,49,20.0,52471.27701593332,0.0829966483204399,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00048090002383105457,False,,4,0.4,0.36000000000000004,False,,,
2171,NORMAL,NORMAL,523340.920497467,5697144.290406496,38,48,28.284271247461902,52499.56128718078,0.08910789540848335,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003525000065565109,False,,4,0.4,0.36000000000000004,False,,,
2172,NORMAL,NORMAL,523320.920497467,5697144.290406496,38,47,20.0,52519.56128718078,0.08857448864289857,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004191999905742705,False,,4,0.4,0.36000000000000004,False,,,
2173,NORMAL,NORMAL,523320.920497467,5697124.290406496,37,47,20.0,52539.56128718078,0.09560210337339392,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003583999932743609,False,,4,0.4,0.36000000000000004,False,,,
2174,NORMAL,NORMAL,523320.920497467,5697144.290406496,38,47,20.0,52559.56128718078,0.08857448864289857,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030819998937658966,False,,4,0.4,0.36000000000000004,False,,,
2175,NORMAL,NORMAL,523300.920497467,5697124.290406496,37,46,28.284271247461902,52587.84555842824,0.0947005270885013,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002964999875985086,False,,4,0.4,0.36000000000000004,False,,,
2176,NORMAL,NORMAL,523300.920497467,5697144.290406496,38,46,20.0,52607.84555842824,0.08780005170123883,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030830001924186945,False,,4,0.4,0.36000000000000004,False,,,
2177,NORMAL,NORMAL,523280.920497467,5697144.290406496,38,45,20.0,52627.84555842824,0.08679728763079514,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030989997321739793,False,,4,0.4,0.36000000000000004,False,,,
2178,NORMAL,NORMAL,523260.920497467,5697124.290406496,37,44,28.284271247461902,52656.1298296757,0.09212541320117368,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000302100001135841,False,,4,0.4,0.36000000000000004,False,,,
2179,NORMAL,NORMAL,523240.920497467,5697144.290406496,38,43,28.284271247461902,52684.41410092316,0.08417322665573174,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037689998862333596,False,,4,0.4,0.36000000000000004,False,,,
2180,NORMAL,NORMAL,523220.920497467,5697144.290406496,38,42,20.0,52704.41410092316,0.08259108330033532,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00045410002348944545,False,,4,0.4,0.36000000000000004,False,,,
2181,NORMAL,NORMAL,523220.920497467,5697164.290406496,39,42,20.0,52724.41410092316,0.07710245167017743,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034729999606497586,False,,4,0.4,0.36000000000000004,False,,,
2182,NORMAL,NORMAL,523240.920497467,5697164.290406496,39,43,20.0,52744.41410092316,0.07847954494548776,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035570000181905925,False,,4,0.4,0.36000000000000004,False,,,
2183,NORMAL,NORMAL,523240.920497467,5697184.290406496,40,43,20.0,52764.41410092316,0.07333482966994409,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032339998870156705,False,,4,0.4,0.36000000000000004,False,,,
2184,NORMAL,NORMAL,523220.920497467,5697184.290406496,40,42,20.0,52784.41410092316,0.07213098393730644,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00041259999852627516,False,,4,0.4,0.36000000000000004,False,,,
2185,NORMAL,NORMAL,523200.920497467,5697164.290406496,39,41,28.284271247461902,52812.69837217062,0.07558956876035766,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031099998159334064,False,,4,0.4,0.36000000000000004,False,,,
2186,NORMAL,NORMAL,523200.920497467,5697144.290406496,38,41,20.0,52832.69837217062,0.08085756245290626,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002927999885287136,False,,4,0.4,0.36000000000000004,False,,,
2187,NORMAL,NORMAL,523180.920497467,5697144.290406496,38,40,20.0,52852.69837217062,0.07899512264834002,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004301000153645873,False,,4,0.4,0.36000000000000004,False,,,
2188,NORMAL,NORMAL,523160.920497467,5697144.290406496,38,39,20.0,52872.69837217062,0.07702622209270854,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00041379997855983675,False,,4,0.4,0.36000000000000004,False,,,
2189,NORMAL,NORMAL,523160.920497467,5697164.290406496,39,39,20.0,52892.69837217062,0.07223083192809293,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031189998844638467,False,,4,0.4,0.36000000000000004,False,,,
2190,NORMAL,NORMAL,523140.920497467,5697164.290406496,39,38,20.0,52912.69837217062,0.07042210952693356,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000311699986923486,False,,4,0.4,0.36000000000000004,False,,,
2191,NORMAL,NORMAL,523140.920497467,5697184.290406496,40,38,20.0,52932.69837217062,0.06625150184461204,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003139000036753714,False,,4,0.4,0.36000000000000004,False,,,
2192,NORMAL,NORMAL,523140.920497467,5697164.290406496,39,38,20.0,52952.69837217062,0.07042210952693356,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030130002414807677,False,,4,0.4,0.36000000000000004,False,,,
2193,NORMAL,NORMAL,523120.920497467,5697164.290406496,39,37,20.0,52972.69837217062,0.06855105169086928,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029689999064430594,False,,4,0.4,0.36000000000000004,False,,,
2194,NORMAL,NORMAL,523120.920497467,5697184.290406496,40,37,20.0,52992.69837217062,0.06459289096441362,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002901999978348613,False,,4,0.4,0.36000000000000004,False,,,
2195,NORMAL,NORMAL,523100.920497467,5697164.290406496,39,36,28.284271247461902,53020.98264341808,0.0666344570935834,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005366000114008784,False,,4,0.4,0.36000000000000004,False,,,
2196,NORMAL,NORMAL,523120.920497467,5697144.290406496,38,37,28.284271247461902,53049.26691466554,0.07285572860826167,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005358000053092837,False,,4,0.4,0.36000000000000004,False,,,
2197,NORMAL,NORMAL,523120.920497467,5697164.290406496,39,37,20.0,53069.26691466554,0.06855105169086928,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000526099989656359,False,,4,0.4,0.36000000000000004,False,,,
2198,NORMAL,NORMAL,523140.920497467,5697164.290406496,39,38,20.0,53089.26691466554,0.07042210952693356,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034100000630132854,False,,4,0.4,0.36000000000000004,False,,,
2199,NORMAL,NORMAL,523140.920497467,5697184.290406496,40,38,20.0,53109.26691466554,0.06625150184461204,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030709998100064695,False,,4,0.4,0.36000000000000004,False,,,
2200,NORMAL,NORMAL,523160.920497467,5697184.290406496,40,39,20.0,53129.26691466554,0.06784990090435478,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00029510000604204834,False,,4,0.4,0.36000000000000004,False,,,
2201,NORMAL,NORMAL,523160.920497467,5697204.290406496,41,39,20.0,53149.26691466554,0.06383932242451062,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004387000226415694,False,,4,0.4,0.36000000000000004,False,,,
2202,NORMAL,NORMAL,523180.920497467,5697224.290406496,42,40,28.284271247461902,53177.551185913,0.06135475271533908,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036460001138038933,False,,4,0.4,0.36000000000000004,False,,,
